peak,"Gravskardhøgda",61.9402778,10.1566667,
peak,"Greim",47.2477778,14.1516667,
peak,"Grigna Settentrionale",45.9533338,9.3875086,2408
peak,"Grimming",47.5208318,14.0170803,2351
peak,"GRINDA",69.1708333,17.1522222,
peak,"Grintovec",46.3569449,14.5361156,2558
peak,"Großer Feldberg",50.2323202,8.4574995,881.5
peak,"Großer Krestenberg",47.765,14.425,
peak,"Grønlifjellet",61.5975,6.2233334,
peak,"Gronlandsfjellet",64.9997222,12.135,
peak,"Gross Spannort",46.7866667,8.5244444,
peak,"Großer Arber",49.1125037,13.1361756,1456
peak,"Göller",47.7936936,15.4919186,1766
peak,"Großer Höllkogel",47.7977219,13.6784417,1862
peak,"Grosser Knallstein",47.3203059,13.9757742,2599
peak,"Großer Lafatscher",47.3455546,11.4527661,
peak,"Grosser Priel",47.7169492,14.0633287,2515
peak,"Großer Rettenstein",47.3330326,12.2963323,2366
peak,"Grovabreen",61.4886173,6.5337619,1636
peak,"Grünten",47.5550063,10.3201262,1738
peak,"GRUNFJORDTINDAN",70.1266667,20.6552778,
peak,"GRYKAT  E  HAPETA",42.4083333,19.9047222,
peak,"Grytefjellet",68.8094444,19.0011111,
peak,"Grytenuten",59.4305556,5.966389,
peak,"Gspaltenhorn",46.5111232,7.8261931,3436
peak,"Guardiola",42.1108333,1.6402778,
peak,"Guffertspitze",47.5462308,11.7886399,2195
peak,"GULIJANSKA  PLANINA",43.3313889,22.2552778,
peak,"Gullfjelltoppen",60.387553,5.5904209,
peak,"Gummfluh",46.4405615,7.1950048,2458
peak,"GUNLANUTEN",59.2997223,6.2291667,
peak,"GUPAKTE",66.5958333,15.99,
peak,"Gurnwandkopf",47.7058299,12.5794364,1691
peak,"Gurpitscheck",47.2108333,13.6147222,2526
peak,"GURSKOYA",62.2580556,5.68,
peak,"GYRANFISEN",60.4719444,9.8922222,1127
peak,"HAER&apos;GEGAI&apos;SA",69.5866667,20.8575,
peak,"Großer Hafner",47.0700503,13.4007298,3076
peak,"Hășmașu_Mare",46.7041689,25.8066577,1792
peak,"HAJA",69.7391667,18.0627778,
peak,"Χατζή",39.4108381,21.3263827,2038
peak,"Hajla",42.757773,20.1411094,
peak,"HAL&apos;KAVARRI",69.94,25.4055556,
peak,"Haldensteiner Calanda",46.8999998,9.4674939,2808
peak,"Hal&apos;di",69.9288889,22.8113889,
peak,"HAMAROYA",68.0525,15.3580556,
peak,"Hammetschwand",47.0002812,8.3983246,
peak,"Hamperokken",69.5625,19.3627778,
peak,"Handlesberg",47.8256695,15.7395657,1370
peak,"HANDNESOYA",66.2619444,13.0552778,
peak,"HANEDALSTIND",62.3294444,7.8055556,
peak,"HANSBAKKFJELLET",68.0947222,15.4558333,
peak,"Harangsfjell",65.2783333,12.5022222,
peak,"Hardangerjøkulen",60.5508333,7.4538889,
peak,"Härjångsfjällen",63.0194444,12.5894444,1529
peak,"HARKALLEN",68.725,14.865,
peak,"Arpille",43.8395751,6.8058503,1686
peak,"HARSTADFJELLET",62.9019444,7.6172222,
peak,"HARTKJOLEN",64.3183333,13.9983333,
peak,"HATTEN",68.1805556,15.9511111,
peak,"HATTEN",69.4652778,17.4127778,
peak,"HATTEN",67.8666667,15.33,
peak,"Hausstock",46.874446,9.0655497,3158
peak,"HAVDALSFJELLET",64.5894444,13.2716667,
peak,"Heggeimfjellet",61.6733333,6.6005556,
peak,"Heimdalsho",61.4547222,8.9047222,
peak,"Heimgarten",47.6125791,11.2806617,1790
peak,"HEKLAN",66.7616667,13.3594444,
peak,"Helagsfjället",62.9045622,12.4527742,1796
peak,"HELFJELL",65.9577778,13.3216667,
peak,"Helgefjell",58.7763889,6.2747222,
peak,"HELLDALISEN",67.6658333,15.3836111,
peak,"Helsenhorn",46.304722,8.1916667,3272
peak,"HELSETHORNET",61.9875,6.135,
peak,"HEMNAFJELLET",64.4161111,11.2497222,
peak,"NESOY",66.2083333,13.7438889,
peak,"Hengst",46.8298233,7.9551297,2092
peak,"Heniul Mare",47.278375,24.7351057,1610
peak,"HESJEBERG",68.7369444,17.6,
peak,"Hestbrepiggan",61.7513889,8.0877778,
peak,"Hestedalshøgdi",61.8030556,8.0355556,
peak,"HESTMONA",66.5319444,12.8177778,
peak,"HESTRYGGEN",68.8708333,18.7388889,
peak,"Heukuppe",47.689021,15.689507,2007
peak,"Cabeza de Hierro Mayor",40.7999994,-3.9308303,2383m
peak,"Hintere Schwärze",46.773507,10.9147037,3628
peak,"Hinterer Rauschberg",47.7331901,12.6967396,1671
peak,"HJARTFJELLET",65.8613889,14.3772222,
peak,"HJELEELVTINDEN",68.6108333,18.6472222,
peak,"Hjelledalstind",61.3688889,8.1005556,
peak,"HJELMEN",63.0489773,8.502036,978
peak,"HJERTTINDEN",68.9955556,18.2305556,
peak,"HJOERNA",68.2669444,16.3788889,
peak,"Hjort",59.4827778,5.7763889,
peak,"Hochobir",46.5062981,14.487302,2139
peak,"Hochalmspitze",47.0153962,13.3200742,3360
peak,"Hocharn",47.0758215,12.9377414,3254
peak,"Hocheck",46.7711156,14.1633293,1338
peak,"Hocheiser",47.1561111,12.6736111,3206
peak,"Hochgern",47.7505749,12.515785,1749
peak,"Hochgolling",47.2663115,13.7606347,2862
peak,"Hochgrat",47.4953989,10.0786957,1832
peak,"Hochiss",47.4584383,11.7648304,2299
peak,"Hochkalter",47.5693262,12.8658126,2608
peak,"Hochkar",47.7108264,14.9011005,
peak,"Hochkarspitze",47.4483613,11.3486837,2482
peak,"Hochkönig",47.4202888,13.0624918,2941
peak,"Hochkogel",47.5388872,14.815441,2105
peak,"Hochkopf",47.0880572,13.7852816,
peak,"Hochlantsch",47.3629697,15.4240327,1720
peak,"Hochpirkach",46.6633343,13.8250034,
peak,"Hochplatte",47.5522729,10.8420527,2082
peak,"Hochplattig",47.3530613,10.9886087,2768
peak,"Hochplettspitz",47.8219747,13.4693387,
peak,"Hochreichhart",47.3638937,14.6819403,2416
peak,"Hochstadl",47.685609,15.0746826,1919
peak,"Hochstuhl",46.4339115,14.173532,2236
peak,"HOEGLIGGA",68.9219444,19.8663889,
peak,"HOEGSTUVBREEN",66.4397222,13.6547222,
peak,"Hoemfjellet",62.5494444,8.1175,
peak,"HOEVSKARTIND",62.6130556,7.9491667,
peak,"Håfjellet",59.7186756,6.0271132,937
peak,"HOGAFJELLET",60.5991667,5.6769444,
peak,"HOGENIPA",62.1016667,5.8794444,
peak,"Hogfjellet",62.9780556,8.0988889,
peak,"HOGNAKKEN",66.9719444,13.8516667,
peak,"Høgronden",61.9444048,9.9002689,2118
peak,"Høgstjerna",66.9852778,13.9102778,
peak,"HOGSTEGIA",62.3875,10.1175,
peak,"HOGSTOLEN",62.3819444,7.4952778,
peak,"HOGTIND",70.1388889,20.5038889,
peak,"HOGTINDEN",68.6547222,17.8363889,
peak,"HOGTINDEN",66.9813889,14.5330556,
peak,"Hohe Salve",47.465,12.2041667,1829
peak,"Monte Coglians - Hohe Warte",46.6071647,12.8823988,2780
peak,"Hoher Göll",47.593918,13.0673129,2522
peak,"Hoher Nock",47.7826997,14.3227781,1963
peak,"Hoher Sarstein",47.6025945,13.6990785,1975
peak,"Champ du Feu",48.3943784,7.2690472,1099
peak,"HOLMSFJELLET",65.1691667,12.1730556,
peak,"Близниця",48.222614,24.231335,1883
peak,"HORNELEN",61.8566667,5.2263889,
peak,"HUGLA",66.1766667,12.9077778,
peak,"HUINARCOKKA",68.245,17.7263889,
peak,"Hum",44.0975,17.9855556,
peak,"Hundshögen",62.9619916,13.724818,1370
peak,"Hurrungane",61.4627778,7.8744444,
peak,"HUSBYVIKTIND",67.6027778,15.2955556,
peak,"HUSTVEITSATA",59.5844444,6.2022222,
peak,"Ψηλορείτης",35.2263414,24.7708317,
peak,"Idovac",43.8680556,17.4505556,
peak,"Il Castello",43.624085,11.9417652,1414
peak,"Il Telegrafo",42.38683,11.1696651,635
peak,"ILFJELLET",62.9466667,9.9436111,
peak,"Ilijino Brdo",42.8366667,17.9333333,
peak,"Monte Inici",38.0011187,12.8590368,1064
peak,"INNERHEII",68.8472222,15.6438889,
peak,"INNERTIND",69.1327778,19.5111111,
peak,"Inovec",48.7748209,18.0415429,
peak,"IPPOCAK&apos;KA",68.1516667,17.7280556,
peak,"ISFJELL",68.135,16.9072222,
peak,"ISOGAISSE",68.835,18.8638889,
peak,"Monte Filo dell&apos;Arpa",38.5444459,14.3522244,
peak,"Monte Epomeo",40.730834,13.8966647,
peak,"Monte Fossa delle Felci",38.5750039,14.5569391,
peak,"Monte Falcone",37.980759,12.0527175,686
peak,"Monte Fossa delle Felci",38.5541353,14.8468581,
peak,"Punta Cannone",40.8988889,9.6997222,558
peak,"ISSKARDTINDANE",69.6480556,19.9733333,
peak,"Istállós-kő",48.0694625,20.4301705,959
peak,"ISTIND",69.6144444,20.1136111,
peak,"ISTINDAN",68.9494444,18.5708333,
peak,"DEN",68.5727778,18.0863889,
peak,"ISTINDEN",66.8561111,13.9080556,
peak,"Itamos",39.4411213,21.6130553,1100
peak,"Ivanšćica",46.1814468,16.1272258,1060
peak,"JAKOBSTINDEN",68.6161111,16.1833333,
peak,"Jálama",40.2394444,-6.7538889,
peak,"JAMTETIND",62.6852778,8.0694444,
peak,"JANKOV  KAMEN",43.34,20.2777778,
peak,"Jarra",43.2000009,-1.2930633,812
peak,"JEKNAFFO",67.1966667,16.6988889,
peak,"JELIN  VRH",43.0288889,19.4452778,
peak,"Jendemsfjellet",62.800962,7.0433273,633
peak,"Jerebikovec",46.4430536,13.9563881,1593
peak,"JERTA",68.7027778,19.9694444,
peak,"JETNAMSKLUMPEN",65.1319444,14.1933333,
peak,"JIEHKKEVARRI",69.4691667,19.8775,
peak,"Jôf di Miezegnot",46.476688,13.453627,2087
peak,"Jôf di Montasio",46.4358369,13.4336077,2754
peak,"JOLGROHORNET",62.3538889,7.0186111,
peak,"JOLHORNET",62.1169444,6.4369444,
peak,"LET",64.8394444,13.8155556,
peak,"JORENTINDEN",65.8666667,14.0661111,
peak,"JUNKERFJELLET",66.2686111,15.0688889,
peak,"Juobmotjakko",67.4861111,18.5033333,
peak,"JUSTADTIND",68.1819444,13.8075,
peak,"JUTET",62.244565,7.0934275,
peak,"KAARHAMNTIND",70.5333333,23.205,
peak,"Kobesnock",46.6488109,13.6008188,1800
peak,"KADIYTSA",41.79,22.9658333,
peak,"KÅGEN",70,20.7994444,
peak,"Κακαρδίτσα",39.5280622,21.203067,2495
peak,"KAKIUKI",41.4202778,19.8791667,
peak,"KALE",41.2272222,21.2913889,
peak,"KALFONNA",62.6252778,8.6394444,1849
peak,"Καλιακούδα",38.7966722,21.7605536,2052
peak,"Kalifoni",37.9789641,21.9316739,1880
peak,"Kallatjakko",67.7219444,17.7933333,
peak,"KALME",67.2930556,17.3344444,
peak,"KALON  OROS",38.3358333,20.5766667,
peak,"Kalskrotind",62.4733333,7.8594444,
peak,"Kamara",39.6332178,20.4205106,
peak,"Kammspitz",47.4761166,13.8849943,2139
peak,"Kampenwand Ostgipfel",47.7559873,12.3682524,1669
peak,"Kampflåhøgda",61.5672195,11.8883271,
peak,"Kanala",39.0024947,21.345836,
peak,"Kandyli",38.6999978,23.4366663,
peak,"Kanin",46.3601182,13.439026,2587
peak,"KAPA  MORACKA",42.8386111,19.2644444,
peak,"KAPFJELL",65.3797222,13.5122222,
peak,"KAPI  DAGI",40.4627778,27.8747222,
peak,"Kapinberg",46.539445,13.5697165,1735
peak,"Karhorn",47.2481561,10.1512026,2416
peak,"Karabelen",38.3369503,26.9858348,
peak,"ΚΑΡΑΒΟΛΑ",38.1752735,23.7186181,1413
peak,"Karapyrgos",37.9873528,21.8346852,2180
peak,"Karchauer Eck",47.0916667,14.2622222,1658
peak,"Karkopf",47.6863663,12.8927162,1739
peak,"Karoumbalo",37.7405586,22.4099918,
peak,"Karvouni",37.7508369,26.8372193,
peak,"Kaskasatjåkko",67.9422202,18.5833288,2076
peak,"Katafydi",39.4295072,21.1481791,2110
peak,"Katachloro",39.1709564,22.0678262,984
peak,"KATIND",68.2486111,14.0844444,
peak,"Kåtotjåkka",68.145,18.6247221,
peak,"Katsimani",38.7488823,20.9616609,
peak,"KEDHROS  OROS",35.1827815,24.6197209,
peak,"KEIPEN",69.4952778,17.7266667,
peak,"Kékes",47.8726029,20.0079794,
peak,"KELDERUSHI",47.4377778,24.56,
peak,"KELEANU",45.3030556,22.5563889,
peak,"Kerdylio",40.773884,23.6191531,
peak,"Κερκετεύς - Vigla",37.7263745,26.6220589,1443
peak,"KERKEVARE",67.2272222,16.8872222,
peak,"Kremsmauer",47.8441667,14.1019444,1604
peak,"Χελιδόνα",38.8252838,21.6875031,1975
peak,"Chioni",37.9277653,22.4704159,2100
peak,"Χιονίστρα",39.5161339,20.5202743,1644
peak,"Χλομό",39.0863462,22.9454871,
peak,"Chlomo",38.599437,23.0025066,1100
peak,"KIELLASTJAAKKA",68.1972222,18.8308333,
peak,"Kienberg",47.5155551,11.9491662,
peak,"Kırklar Tepe",39.6991668,26.8586111,
peak,"Όσσα (Ossa)",39.7969593,22.6869189,1978
peak,"Χορτιάτης",40.5824511,23.1181759,1201
peak,"KISTEFJELLET",68.5952778,19.5952778,
peak,"KISTEFJELLET",69.2919444,18.1352778,
peak,"Kitheronas",38.1850025,23.2505528,
peak,"KITKA",41.8425,21.4991667,
peak,"KJAVE",41.3488889,21.8291667,
peak,"KJERKESTINDEN",68.7880556,19.1036111,
peak,"KJERRINGFJELLET",66.4347222,15.0388889,
peak,"KJERRINGVIKTINDAN",66.4972222,13.4616667,
peak,"KJOLHAUGAN",63.5536111,12.0969444,
peak,"KLEMMARTIND",69.4783333,18.55,
peak,"Klínovec",50.3961402,12.9677075,1244
peak,"KLOKKETINDEN",67.9833333,13.0897222,
peak,"Klokos",38.1502755,22.0511158,1750
peak,"Klosterwappen",47.7671561,15.8045282,2076
peak,"KLUBBVIKTINDEN",68.2963889,17.18,
peak,"Knittelkarspitze",47.3755569,10.6511066,2376
peak,"KNUSTINOVI",60.6172222,5.7636111,
peak,"Knutshø",62.3069444,9.6883333,1517
peak,"Knutsholstind",61.4244422,8.5641627,2341
peak,"KOBBENESTIND",68.2261111,16.5633333,
peak,"KOBILJA  GLAVA",42.98,18.2219444,
peak,"KODZHAELE",41.3091667,25.88,
peak,"Kochilas",38.8275054,24.6099969,
peak,"Kokkinari",38.5058434,22.3136083,
peak,"Kokkinolakka",39.3062201,21.3756304,1750
peak,"KOLASTINDEN",62.2597222,6.3141667,
peak,"Koliedes",38.4044024,22.800916,1480
peak,"Kellenspitze",47.4990262,10.6300809,2238
peak,"Ком",43.1741668,23.0536109,2016
peak,"Kom Kucki",42.6807507,19.6418713,2487
peak,"KONGSVIKTINDEN",68.5825,16.2661111,
peak,"Koni",37.4949948,23.2058304,1100
peak,"KOPPARTIND",70.0466667,21.9572222,
peak,"KOPPEFJELLET",62.1186111,6.2030556,
peak,"Großer Speikkogel",46.7868929,14.9719384,2140
peak,"Kordeževa glava",46.500228,14.779936,2124
peak,"KORKEN",67.6313889,15.8277778,
peak,"Korombili",38.1986166,23.0755531,
peak,"Košutnikov turn",46.4461142,14.4105521,2133
peak,"KOVEN",70.1491667,22.8327778,
peak,"Κόζιακας",39.5478116,21.5356188,1850
peak,"KOZJAK",41.3933333,21.6922222,
peak,"Козница",42.9850122,23.5472127,1637
peak,"Kråkmotinden",67.793886,16.0113876,
peak,"KRAKTINDEN",67.7147222,14.9572222,
peak,"KRAKVASSTIND",62.6247222,9.1313889,
peak,"Králický Sněžník",50.2074098,16.8474172,1424
peak,"Kráľova Hoľa",48.882862,20.1390913,1946
peak,"Kramerspitz",47.5068832,11.0472646,1985
peak,"Krania",39.322496,20.3847161,923
peak,"Kratsovo",39.8108252,21.4055698,
peak,"Kreuzspitz",47.5266741,10.9183369,2184
peak,"Krithinia",36.4708412,23.1297101,
peak,"Krn",46.2662712,13.6588266,2244m
peak,"Krottenkopf",47.5443367,11.1914684,2086
peak,"KRUTFJELL",65.7411111,14.2391667,
peak,"Kuchenspitze",47.0486116,10.2299924,
peak,"Kucina Kosa",44.2402778,16.1405556,
peak,"Kuhgrat",47.1666716,9.5608307,2123
peak,"KUK",46.1963889,13.6213889,
peak,"Kum",46.0883324,15.0741663,1220
peak,"KUNNA",66.9447222,13.5175,
peak,"KUOPERATJAKKO",67.6152778,18.4511111,
peak,"KUOUTELIS",67.5191667,16.165,
peak,"KUSTARAKAISE",66.7575,16.7572222,
peak,"KUTSOTROULIS",35.3747222,24.8241667,
peak,"KVAENAN",69.2061111,17.1388889,
peak,"KVAENANGSTINDAN",69.9805556,21.4358333,
peak,"KVALOYA",70.5841667,23.8633333,
peak,"KVALSAUKTINDEN",68.7127778,15.5588889,
peak,"KVALVIKFJELLET",69.5544444,20.0686111,
peak,"KVANNEFJELL",59.5441667,7.5886111,
peak,"KVANNGROFJELLET",61.2355556,5.7366667,
peak,"KVANNTUTINDEN",68.81,14.6627778,
peak,"KVASSHORNET",61.8636111,5.6605556,
peak,"Kvasstinden",68.9302778,15.4828906,
peak,"KVIGTINDEN",65.2266667,13.7988889,
peak,"Kvitegga",62.0947223,6.7027777,
peak,"KVITFJELLET",64.8377778,12.2888889,
peak,"Kvitingskjolen",61.7630556,8.7375,
peak,"Κυλλήνη",37.9397231,22.3969314,2374
peak,"KYRKJEFJELLET",62.0175,6.265,
peak,"Kyrkjenuten",59.7947222,6.5516667,
peak,"L&apos;Ailefroide Occidentale",44.884701,6.3559521,3953
peak,"L&apos;Étale",45.8500031,6.4475585,2484
peak,"Evêque",45.9644481,7.502777,3716
peak,"Le Cornate",43.15762,10.9552332,1059
peak,"La Dent Parrachée",45.2891701,6.7563831,3697
peak,"La Grande Casse",45.4052778,6.8277726,3855
peak,"Grivola",45.5958389,7.2574985,3969
peak,"La Marzola",46.0319501,11.1874892,1737
peak,"Grand Pic de la Meije",45.005036,6.3082538,3982
peak,"La Mira",40.2611111,-5.1811111,
peak,"La Montagnola",41.6338889,14.3925,
peak,"La Paganella",46.1432672,11.0374405,
peak,"La Pala del Teller",42.3180556,0.8113889,
peak,"Monte Pizzuta - Mali Picuta",37.9933333,13.2641667,1333
peak,"La Ruinette",45.9791686,7.400272,3875
peak,"La Sauvette",43.2758382,6.3369437,780
peak,"La Schiara",46.23,12.1822222,
peak,"La Serrota",40.5,-5.0769444,
peak,"La Spina",40.0436111,15.9175,
peak,"La Tossa",42.3211111,1.8944444,
peak,"La Tournette",45.8270835,6.2861287,2351
peak,"Valdeigesia",42.8311111,-6.3330556,
peak,"LAGOFJELLET",69.2630556,19.6422222,
peak,"LAGSJOSKUTAN",63.8827759,12.7077836,
peak,"Laka",46.6861111,13.4013889,1851
peak,"LAKSELVTINDAN",69.4055556,19.7372222,
peak,"Laliderer Falk",47.4350994,11.5191045,2428
peak,"LAMMANUTEN",59.385,5.7294444,
peak,"LANDEGODE",67.4147222,14.3280556,
peak,"LANGDLASTINDANE",69.3675,19.7705556,
peak,"Langenberg",51.2764368,8.5584161,843.2
peak,"LANGFJELLET",68.8180556,18.7336111,
peak,"Langfjelltind",68.8961111,19.3405556,
peak,"LANJEKTJAKKA",67.3638889,17.3516667,
peak,"LAROCU",41.8816667,-7.7191667,
peak,"LASOVACKI  KAMIK",43.7294444,22.1636111,
peak,"LASSEFJELLET",70.0072222,22.4936111,
peak,"Latschur",46.7385369,13.3959942,2236
peak,"LAUKOYA",70.0922222,20.8297222,
peak,"LAUPAREN",62.4502778,7.1188889,
peak,"Lauvho",61.74,8.5458333,
peak,"LAVANGSTINDEN",69.5652778,19.6147222,
peak,"Javorie",48.4416668,19.2924999,1044
peak,"Le Catogne",46.0541775,7.1108328,2598
peak,"Le Sénépi",44.908152,5.7211622,1769
peak,"Le Grand Arc",45.5666688,6.3647196,2484
peak,"Le Grand Armet",44.9819478,5.9344417,2792
peak,"Le Grand Bérard",44.4497277,6.6602736,3048
peak,"Le Grand Galibier",45.063891,6.4341494,3228
peak,"Le Grand Margès",43.7569515,6.2797136,1577
peak,"Le Grand Mont",45.6319452,6.537219,2686
peak,"Le Grand Piton",46.0950696,6.1393,1379
peak,"Soum de Layens",43.024758,-0.6559539,1625
peak,"Le Lurien",42.857275,-0.3503721,2826
peak,"Le Môle",46.1057703,6.4575864,1863
peak,"Le Néron",45.2393642,5.708657,1298
peak,"Le Rocher Blanc",45.2400741,6.1072702,2928
peak,"Le Roignais",45.6430564,6.6888857,2995
peak,"Le Tabor",44.9769219,5.8554099,2389
peak,"La Tarent",46.3822222,7.1475,2548.1
peak,"LEMMETFJELLET",69.1319444,19.9266667,
peak,"Leonsberg",47.7545626,13.5687938,
peak,"LEOTAR",42.7458333,18.3452778,
peak,"Les Cornettes de Bise",46.332618,6.7846109,2432
peak,"Levanna Centrale",45.4105599,7.1719413,3619
peak,"Liakoura",38.535641,22.6231936,1925
peak,"LIFJELL",59.4883333,8.8611111,
peak,"Lifjell",61.1633359,5.1575034,
peak,"LET",68.1255556,16.3677778,
peak,"LIHOVUD",66.1205556,12.9502778,
peak,"Likeo",37.4563114,21.9725313,
peak,"Brakkonjuone",65.9838889,14.9147222,1469
peak,"Likodimo",36.9295173,21.8604355,959
peak,"Liondari",38.1105528,23.3244443,
peak,"Kogel",46.7327778,14.5002778,
peak,"LISEC",41.7811111,22.5088889,
peak,"Lisin",43.7675729,17.9840751,1742
peak,"Lisina",44.2452778,16.4002778,
peak,"Лисина / Lisina",44.970989,16.9774162,977 m
peak,"LIVELTTINDEN",68.7263889,18.3744444,
peak,"Lobatejo",37.4925,-4.3183333,
peak,"Lobo",41.1834918,-3.4663281,
peak,"Locika",43.9391647,17.7444693,2107
peak,"Lodalskåpa",61.7911111,7.2063889,2083
peak,"LOFTHOENE",62.0719444,8.1119444,
peak,"LOKSETINDEN",68.9322222,17.5622222,
peak,"LONKETIND",69.0936111,16.9202778,
peak,"LOSETHORNET",61.9786111,6.0713889,
peak,"LOVUNDEN",66.3627778,12.3319444,
peak,"LOYPSKARDTINDEN",65.3580556,13.8011111,
peak,"Piedra Lobera",37.4591668,-2.4661112,1722
peak,"Lugauer",47.5531015,14.7224491,2217
peak,"LUKTTINDANE",65.99,13.5463889,
peak,"Luobmitatjakko",67.58,18.2569444,
peak,"Lurfjelltinden",67.0866667,14.7477778,
peak,"LUROYA",66.4361111,12.8716667,
peak,"Lysá hora",49.5459683,18.4472881,1323
peak,"LYSINGEN",65.3419444,12.3255556,
peak,"Machamedio",42.9343184,-5.6028406,1911
peak,"Madom Gröss",46.3666667,8.8311111,2746
peak,"Madrisahorn",46.9311111,9.8722222,2826
peak,"MAELEN",62.9491667,7.2413889,
peak,"Mahya Dağı",41.7830556,27.62,1031
peak,"Mali i Dajtit",41.3680568,19.9244435,1613
peak,"MAJA  E  DEJES",41.7008333,20.1647222,
peak,"MAJA  E  DHEMBELIT",40.1938889,20.3144444,
peak,"MAJA  E  DOBREJT",42.2952778,20.1636111,
peak,"MAJA  E  DRITES",40.1241667,20.4327778,
peak,"MAJA  E  GAMTITIT",41.4569444,19.8547222,
peak,"MAJA  E  GURIT",41.3225,20.3725,
peak,"MAJA  E  JEZERCES",42.4419444,19.8127778,
peak,"ENDREVICES",40.2869444,19.8516667,
peak,"MAJA  E  KESHAJIT",40.0683333,20.0636111,
peak,"Кораб",41.7926646,20.5448305,2764
peak,"MAJA  E  KRESHTES",41.5338889,20.2177778,
peak,"MAJA  E  KUNORA  E  LURES",41.7858333,20.1833333,
peak,"MAJA  E  LALUCIT",40.1325,20.2508333,
peak,"MAJA  E  MALIT",42.1458333,20.11,
peak,"MAJA  E  MERTURIT",42.2886111,19.98,
peak,"Maja e Micekut te Shemerise",41.3722243,20.0338862,1642
peak,"MAJA  E  MILLETIT",39.7552778,20.0927778,
peak,"MAJA  E  MULEQITHIT",42.1541667,19.7566667,
peak,"MAJA  E  MURGANES",39.745943,20.4910266,
peak,"MAJA  E  QIRAMANGES",40.2744444,19.6194444,
peak,"MAJA  E  RABES",42.3744444,19.6683333,
peak,"MAJA  E  RADOHIMES",42.4275,19.7263889,
peak,"MAJA  E  RAMIES",40.5766667,20.2511111,
peak,"MAJA  E  RUNJA  E  LURES",41.7780556,20.2483333,
peak,"MAJA  E  RUNJES",41.665,20.2544444,
peak,"MAJA  E  SHEBENIKUT",41.2169444,20.4641667,
peak,"MAJA  E  SHLLUMI  I  MERTURTIT",42.2416667,19.9233333,
peak,"MAJA  E  SHNIKUT",42.4727778,19.7375,
peak,"MAJA  E  TOMORIT",40.7072222,20.1438889,
peak,"MAJA  E  TREBESHINES",40.3422222,20.1052778,
peak,"MAJA  E  VALAMARES",40.7941667,20.4652778,
peak,"MAJA  E  VELES",41.8188889,19.7255556,
peak,"MAJA  E  ZEZE",41.8647222,19.5002778,
peak,"MAJA  SUCELIT",41.9616667,19.9627778,
peak,"Gerania",38.0208393,23.1333249,
peak,"MAL  BURETO",40.0286111,20.2991667,
peak,"MAL  CEMBEL",39.6897222,20.2333333,
peak,"MAL  CIKA",40.1983333,19.6419444,
peak,"MAL  IVAN",40.7330539,20.9011176,
peak,"MAL  LUCE",40.0716667,19.9497222,
peak,"MAL  OSTROVICE",40.5594444,20.4405556,
peak,"MAL  PUS",40.1486111,19.9819444,
peak,"MAL SHPIRAG",40.6684842,19.8665231,
peak,"MALESIA  E  MARTAN  ESHIT",41.4644444,20.2566667,
peak,"MALI  I  CORAJT",40.1233333,19.8463889,
peak,"MALI  I  DERVENIT",41.7288889,19.8294444,
peak,"MALI  I  GJALICES",42.0166667,20.4741667,
peak,"MALI  I  MUNELLES",41.9755556,20.0994444,
peak,"MALI  I  PLESHEVICES",40.2322222,19.8086111,
peak,"MALI  I  QELQEZES",40.3827736,20.4608352,
peak,"MALI  I  SHENDELLISE",40.3388898,20.0597194,
peak,"MALI  I  STRAKAVECIT",40.2227778,20.1588889,
peak,"MALI  I  ZEPES",41.9294444,20.2347222,
peak,"Psilo Vouno",39.458915,20.3875714,951
peak,"Mali Povlen (Мали Повлен) 1346 m",44.1304866,19.7410241,
peak,"Mali Rajinac",44.7944736,15.0130793,1699
peak,"MAMIN  KAMEN",43.5947222,21.935,
peak,"Mampodre",43.0322222,-5.19,2190
peak,"Mangart",46.4395108,13.654638,2677
peak,"Mannfjellet",69.2011111,20.0358333,
peak,"MANSLAGARNUT",59.3727778,8.6377778,
peak,"MARFJELLET",69.2266667,18.7672222,
